Date,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2007-10-04,0.3393513168716594,0.0,3.5447399999999996,6.46601,1.54229,0.3,43.77,33.47,36.56,0.0
2007-10-05,0.00044156177387629994,0.0,3.3766657416666668,7.68312,0.0509838,0.0,41.71,33.47,36.56,0.0
2007-10-06,1.67084485107463,0.0,4.432327083333333,8.39648,1.70802,1.4,45.83,34.5,39.65,0.0
2007-10-07,3.437956435629331,0.0,9.283974166666667,12.7875,5.29729,1.7,47.89,37.59,43.77,0.0
2007-10-08,0.001605152835286,0.0,7.207599583333334,12.2426,1.73576,0.0,53.04,34.5,43.77,0.0
2007-10-09,0.326786374889744,0.0,11.869177916666667,14.8146,8.90049,0.0,61.28,46.86,53.04,0.0
2007-10-10,0.575207250769228,0.0,7.49216125,9.47462,5.68505,0.8,46.86,39.65,42.74,0.0
2007-10-11,0.007145964803700801,0.0,7.3443225000000005,12.8298,3.19804,0.0,49.95,37.59,43.77,0.0
2007-10-12,0.0481420901305729,0.0,7.51863875,10.5962,5.64922,0.0,52.01,39.65,43.77,0.0
2007-10-13,0.0,0.0,8.181990833333334,12.9971,4.5112,0.0,56.13,39.65,46.86,0.0
2007-10-14,0.0,0.0,10.767803333333333,16.5197,7.46793,0.0,61.28,46.86,52.01,0.0
2007-10-15,0.440087701426758,0.0,8.386334583333333,10.3769,6.72173,0.0,53.04,39.65,47.89,0.0
2007-10-16,0.98132571889198,0.0,5.2967249999999995,7.86843,3.39242,0.3,43.77,34.5,38.62,0.0
2007-10-17,1.311900888347357,0.0,3.4353995833333335,5.95837,2.05696,0.8,37.59,33.47,34.5,0.0
2007-10-18,1.9366585142989703,0.0,4.693674166666667,7.55068,2.85154,0.6,43.77,35.53,38.62,0.0
2007-10-19,2.48727582738019,0.0,4.571407916666667,6.65085,2.4001,1.4,41.71,32.44,36.56,0.3
2007-10-20,1.27256455726323,0.0,3.3257920833333334,4.29607,2.13944,1.6,37.59,32.44,34.5,0.8
2007-10-21,0.29180438670814196,0.0,4.220589166666667,5.65888,3.07083,1.0,40.68,36.56,38.62,1.3
2007-10-22,0.7720150433052212,0.0,9.089459166666666,12.6317,5.57574,0.0,50.98,40.68,45.83,0.8
2007-10-23,0.0,0.0,12.573323333333335,16.4516,9.96836,0.0,69.52,49.95,59.22,0.3
2007-10-24,0.41614051605434,0.0,6.10573,11.3476,2.84657,1.2,55.1,33.47,42.74,0.0
2007-10-25,0.0296248326903144,0.0,1.4465344791666668,3.10249,-1.37925,0.2,39.65,30.38,33.47,0.0
2007-10-26,0.0,0.0,3.160619541666667,8.42462,-0.666357,0.0,47.89,32.44,41.71,0.0
2007-10-27,0.0,0.0,6.9637899999999995,11.5973,3.44231,0.0,56.13,44.8,47.89,0.0
2007-10-28,0.0,0.0,8.635325416666666,12.839,6.2541,0.0,56.13,43.77,47.89,0.0
2007-10-29,0.1164624867873467,0.0,4.186866041666667,6.99113,0.483223,0.0,44.8,32.44,39.65,0.0
2007-10-30,0.000127395738085,0.002121884840042917,2.8609935958333335,7.72329,-0.938055,0.0,45.83,32.44,37.59,0.0
2007-10-31,0.001668414680471,0.0,3.92913575,7.79997,0.977098,0.0,52.01,35.53,41.71,0.0
2007-11-01,0.0054730455932383,0.000392663745502875,1.0091876583333332,4.44655,-0.627281,0.1,40.68,31.41,33.47,0.0
2007-11-02,3.86217925093e-05,0.0,3.326197575,7.14761,-0.357507,0.3,46.86,30.38,38.62,0.1
2007-11-03,1.016919227088842,0.0,6.39226875,8.77191,3.66549,0.0,45.83,36.56,42.74,0.4
2007-11-04,0.16479024422290428,0.0,5.322445833333333,8.56124,2.93708,0.0,44.8,37.59,41.71,0.3
2007-11-05,0.0,0.0,7.136660416666667,12.6251,3.3119,0.0,55.1,38.62,46.86,0.3
2007-11-06,0.0005260061895549999,0.0,9.207409166666666,13.1984,6.9159,0.0,56.13,43.77,47.89,0.3
2007-11-07,0.1018631114627434,0.0,7.3391183333333325,7.90125,6.61605,0.0,46.86,42.74,44.8,0.3
2007-11-08,0.1575443274360956,0.0,8.52428125,10.5417,7.04224,0.0,55.1,44.8,49.95,0.2
2007-11-09,0.43421289195515,0.0,6.350650416666667,8.62101,4.12145,0.7,46.86,40.68,42.74,0.2
2007-11-10,1.7063601489142979,4.3236899988333333e-05,4.07648075,7.67842,0.166198,1.2,43.77,33.47,36.56,0.3
2007-11-11,0.1148594260004345,0.0,1.7621684999999998,3.55833,0.030889,0.3,40.68,32.44,34.5,0.4
2007-11-12,0.6946573151541177,0.0,3.458375,6.80651,1.39583,1.4,43.77,32.44,36.56,0.4
2007-11-13,0.020518257497175903,2.9207036769166664e-05,1.2319493541666666,2.71216,-0.624167,0.2,38.62,29.35,32.44,0.9
2007-11-14,0.926772537858475,0.0,3.2290567604166664,5.95985,-0.164417,0.0,43.77,30.38,37.59,1.0
2007-11-15,0.25731850115664,0.0,5.5580074999999995,6.28252,4.52012,1.5,42.74,38.62,40.68,1.0
2007-11-16,1.3534843757630581,0.0,4.750125416666667,6.50824,2.92672,0.4,42.74,36.56,38.62,0.3
2007-11-17,1.52724167116675,0.0,4.4786425,6.23378,2.28336,1.0,41.71,32.44,37.59,0.4
2007-11-18,0.097901992630827,0.017220731395646626,0.3501310166666667,2.19749,-2.05392,0.0,35.53,31.41,32.44,0.4
2007-11-19,0.020811321395587803,0.06295201890220833,-1.3253548041666667,1.34279,-4.04805,0.3,32.44,29.35,31.41,0.4
2007-11-20,0.00010850639717610001,0.06868451871691668,-1.56370625,2.13143,-3.41404,0.1,34.5,27.29,30.38,0.7
2007-11-21,0.0,0.05850001518579167,-1.2955735416666665,2.982,-2.87402,0.0,37.59,27.29,32.44,0.7
2007-11-22,0.0,0.017553020797523747,-0.3496601916666666,4.03348,-2.96969,0.0,39.65,30.38,35.53,0.3
2007-11-23,0.0,0.0,2.626143041666667,6.78416,0.150027,0.0,45.83,35.53,40.68,0.1
2007-11-24,0.0713048372447488,0.00023880122803395833,1.6155735958333333,4.28149,-0.377889,0.0,41.71,30.38,35.53,0.1
2007-11-25,0.013941383670075401,0.005777732286640416,0.24664104166666664,3.50549,-1.91643,0.1,40.68,26.26,31.41,0.2
2007-11-26,1.3404410954913442,0.13412030995773666,1.3355651583333332,3.76151,-0.97803,0.7,47.89,28.32,38.62,0.3
2007-11-27,0.66350529923755,1.0379707048608335,-0.88727675,0.551886,-1.61457,0.6,34.5,28.32,30.38,1.0
2007-11-28,0.3167270270561243,1.2660116744595833,-1.5660951583333331,0.552224,-3.3432,0.3,33.47,27.29,30.38,1.3
2007-11-29,0.2465489869946488,1.7186967942375002,-2.4442303333333335,0.227631,-4.97326,0.1,34.5,25.23,28.32,1.6
2007-11-30,0.017074941149597102,1.7463605230866668,-4.752299166666667,-2.06335,-6.70108,0.0,33.47,24.2,27.29,1.7
2007-12-01,0.41184364916710403,1.8756168264808335,-5.9369775,-3.98579,-7.2322,0.9,27.29,22.14,23.17,1.8
2007-12-02,2.41523601288816,2.46342603497375,0.8367472333333333,4.46079,-3.59948,1.8,39.65,25.23,32.44,2.7
2007-12-03,3.7935873241266003,0.24856109222816666,7.1058683333333335,8.61574,4.83066,3.3,47.89,36.56,44.8,4.1
2007-12-04,2.09648119902837,0.0,6.769662916666667,8.68195,4.97095,0.8,44.8,36.56,40.68,2.4
2007-12-05,0.42293087011483005,2.844653767083333e-05,2.475286166666667,4.80615,0.116582,0.4,36.56,30.38,33.47,1.4
2007-12-06,0.0014108321004316002,0.0011403267312616668,-1.1332826604166666,1.74969,-4.22175,0.0,39.65,30.38,34.5,1.3
2007-12-07,0.0004306355081336,0.0007789624613219167,-4.153723333333333,-1.22097,-6.24903,0.1,32.44,25.23,28.32,1.2
2007-12-08,0.0,0.005571743494304168,-4.992825,-1.00005,-8.00154,0.0,29.35,23.17,26.26,0.8
2007-12-09,0.0003013686273059,0.0062907071371375,-3.0583009375000003,0.0680885,-5.10784,0.0,30.38,24.2,27.29,0.0
2007-12-10,0.0,0.00120010301026,-3.3008994166666668,0.310886,-6.1163,0.2,33.47,24.2,29.35,0.0
2007-12-11,0.298525717503013,0.043430228504804165,-0.6867255625,2.06797,-2.81926,0.2,42.74,27.29,36.56,0.2
2007-12-12,0.199563995559775,0.4605794645920417,-1.8869464166666667,-0.942804,-2.53548,0.4,31.41,27.29,29.35,0.4
2007-12-13,0.011471921549165,0.5045337370149999,-3.0393966666666667,-1.00365,-5.02273,1.1,32.44,28.32,30.38,0.8
2007-12-14,0.1318020296376245,0.52789152521875,-0.10359915416666665,2.26362,-2.7953,0.4,38.62,31.41,34.5,1.9
2007-12-15,0.8950439990715301,0.46975086062070837,0.44661870833333334,1.19182,-0.650388,1.1,34.5,30.38,31.41,2.3
2007-12-16,0.56866464959843,0.5709104132783334,0.284185125,1.52631,-0.858666,0.0,37.59,30.38,33.47,3.4
2007-12-17,0.9289133719279106,0.81392219148625,-0.6804620708333333,0.779142,-3.13545,0.8,33.47,24.2,29.35,3.4
2007-12-18,1.29359404893411,0.85227260589625,1.0336542916666667,2.32252,-0.620717,1.0,35.53,31.41,33.47,4.2
2007-12-19,0.7020406860702697,0.4087910836079583,0.7127122708333333,1.80877,-0.647182,1.4,33.47,30.38,31.41,5.2
2007-12-20,0.53052466837293,0.37854912173925,-1.1915696249999999,0.383042,-2.63997,1.5,31.41,23.17,27.29,6.2
2007-12-21,0.122421025949838,0.6024283108754167,-2.6928245833333335,-0.822546,-6.01613,0.3,33.47,23.17,27.29,7.5
2007-12-22,1.3945704262959702,0.6407961629588751,1.0982585541666667,1.93719,-0.39434,0.6,35.53,30.38,32.44,7.8
2007-12-23,0.5260000511658586,0.187952906612625,1.8409613333333334,3.64066,-0.740805,2.0,39.65,31.41,33.47,8.3
2007-12-24,0.47792082185663204,0.24042512982950004,-1.2484765833333333,0.403053,-2.74069,0.3,31.41,27.29,28.32,9.5
2007-12-25,1.093382289599346,0.5087247989894583,-1.7769403333333333,0.233406,-3.26398,0.9,31.41,26.26,27.29,9.8
2007-12-26,1.63297141330015,2.7420290397500002,-1.9854333333333332,-1.0387,-2.95806,1.4,27.29,25.23,26.26,10.7
2007-12-27,0.6891511847398639,3.2567470014245834,-2.7151,-1.80053,-3.57523,0.8,28.32,24.2,26.26,12.1
2007-12-28,1.6373406873131,4.822822650254583,-0.461920925,-0.0181205,-1.66224,1.5,30.38,27.29,29.35,12.9
2007-12-29,0.61834102681736,5.589578149604167,-1.3928647916666668,-0.448107,-2.51308,0.9,31.41,25.23,27.29,14.4
2007-12-30,1.4380604734026299,6.712442929179167,-1.7383525000000002,-1.1506,-2.42833,2.1,26.26,26.26,26.26,15.3
2007-12-31,0.044685417437199004,7.437825538733333,-2.1466349166666667,-0.320627,-3.66238,0.3,31.41,23.17,26.26,17.4
2008-01-01,0.0279227608656843,7.3667395423416675,-0.10211050416666663,1.8543,-2.30204,0.3,38.62,28.32,34.5,17.7
2008-01-02,0.9278186348800599,7.636961144954167,1.1403585,1.69581,0.111596,0.9,37.59,30.38,33.47,18.0
2008-01-03,0.557853489823399,7.146032402162501,1.8341345833333333,2.3607,1.2625,0.5,37.59,32.44,34.5,18.9
2008-01-04,0.5292076678979706,6.048820523579167,2.2258456375,3.29825,0.0302033,0.1,42.74,32.44,36.56,19.4
2008-01-05,0.58068937262721,5.6303081584750005,-0.536516625,1.09535,-2.03564,0.7,34.5,25.23,29.35,19.3
2008-01-06,0.560539091273623,6.108006907245833,-2.48553625,-1.45535,-3.17173,0.2,30.38,24.2,26.26,20.0
2008-01-07,0.2108470278730816,6.4841619660125,-3.3633208333333333,-2.03472,-5.10508,0.5,29.35,24.2,26.26,20.2
2008-01-08,1.8055237702579,7.184634785212499,-0.3371924583333334,1.30781,-2.64265,0.7,35.53,26.26,30.38,20.7
2008-01-09,0.49512645634451996,7.5263032768,-2.251041875,-0.793808,-3.65772,0.9,31.41,26.26,27.29,21.4
2008-01-10,1.0741838871456,7.446089978891666,1.7224048333333333,2.31231,-0.190414,2.2,34.5,29.35,33.47,22.3
2008-01-11,0.7827633510384381,6.220772716170833,1.1210525416666666,2.02155,-1.12336,1.2,34.5,32.44,33.47,24.4
2008-01-12,0.51212476867321,5.7878426923625,1.3982647083333333,2.25962,0.168052,0.6,37.59,32.44,34.5,24.9
2008-01-13,0.0087486498030085,5.349356563191668,0.7140425125,2.37177,-1.24328,0.1,44.8,30.38,36.56,25.3
2008-01-14,1.8231025951047912,5.465073489195834,0.11838750000000002,3.425,-5.37579,1.5,43.77,22.14,34.5,25.3
2008-01-15,0.005828182556665701,5.964473365170833,-6.9200808333333335,-5.59114,-9.3544,0.6,28.32,20.08,22.14,26.8
2008-01-16,0.0001777740723759,5.970910376520833,-5.5486425,-2.95303,-9.3899,0.1,30.38,21.11,24.2,27.4
2008-01-17,0.0030147962342883,5.9793552629708335,-3.319214,-0.422436,-5.3052,0.1,31.41,22.14,26.26,27.5
2008-01-18,0.0007812008155490001,5.990457631170834,-1.323572625,1.83384,-4.47031,0.2,33.47,21.11,27.29,27.6
2008-01-19,0.7465068301607147,6.236866884966666,-1.92646125,-1.29447,-2.88355,1.6,30.38,27.29,28.32,27.8
2008-01-20,0.006317004198582,6.7349330988041665,-5.80809125,-2.93653,-9.39706,0.1,29.35,20.08,25.23,29.4
2008-01-21,0.0,6.673776569716667,-8.253152916666666,-4.96269,-11.3166,0.0,28.32,20.08,23.17,29.5
2008-01-22,0.0,6.662534765745834,-4.0926762000000005,0.0945862,-7.08729,0.1,37.59,24.2,29.35,29.5
2008-01-23,0.0,6.655689289608333,-3.5745235833333333,0.655692,-5.40883,0.2,41.71,30.38,35.53,29.6
2008-01-24,0.0,6.632303450208333,-3.9705629166666667,-1.08843,-5.27278,0.0,35.53,24.2,29.35,29.8
2008-01-25,0.0,6.6160321159625,-4.088753333333334,-0.186863,-6.41863,0.2,34.5,23.17,28.32,29.8
2008-01-26,1.2309030246872743,6.955887942529166,-1.9903520416666665,0.815482,-4.50522,0.6,36.56,28.32,31.41,30.0
2008-01-27,0.11356569030181761,7.9548533769833325,-4.537059166666666,-2.48082,-8.28517,0.7,30.38,21.11,24.2,30.6
2008-01-28,0.22201667067633898,8.021803872454166,-5.571869583333334,-3.87801,-9.04585,1.3,28.32,20.08,23.17,31.3
2008-01-29,1.0155316783080701,8.842196375833334,-2.350949583333333,-1.42895,-4.05261,1.8,28.32,25.23,26.26,32.6
2008-01-30,1.073419477284,9.838069617016666,-2.3019245833333333,-0.088651,-3.41841,1.4,31.41,25.23,27.29,34.4
2008-01-31,1.2962392121735211,10.72215145925,-1.67473675,-0.337658,-3.07219,1.4,31.41,27.29,28.32,35.8
2008-02-01,2.16052000919986,12.932214988641666,-1.5840585,-0.520765,-2.47007,2.5,28.32,26.26,27.29,37.2
2008-02-02,0.452206274112516,14.10695643665,-2.534852625,-0.624017,-3.56843,0.4,31.41,22.14,26.26,39.7
2008-02-03,0.019521549124308,14.168001417120834,-4.148605,-2.46664,-8.60156,0.1,29.35,22.14,25.23,40.1
2008-02-04,0.2100944036871372,14.22192533075417,-4.109175416666667,-2.15533,-8.97941,0.7,30.38,23.17,26.26,40.2
2008-02-05,1.36237103882957,14.764312434666667,-0.48943302916666664,1.44897,-2.45591,1.7,33.47,26.26,29.35,40.9
2008-02-06,1.06265049902781,15.387044070154166,-1.6280391666666667,-0.154639,-2.82092,1.7,32.44,25.23,27.29,42.6
2008-02-07,0.7040107226852701,15.920208728141668,0.2080941666666667,1.97502,-1.19646,1.5,,,,44.3
2008-02-08,3.3846830088302,17.581723732970833,-0.6019392499999999,1.85058,-1.92283,4.9,,,,45.8
2008-02-09,2.2356031363589,17.6525685875,2.9590116666666666,3.69256,1.92263,1.0,37.59,32.44,35.53,50.7
2008-02-10,0.96327410678191,15.852265778066668,1.8472603333333335,3.16194,0.834593,2.1,36.56,31.41,34.5,51.7
2008-02-11,0.11311934612378399,15.054040281408334,1.546048375,2.20182,0.837041,1.8,35.53,31.41,33.47,53.8
2008-02-12,0.7162036386001497,14.594438655270833,1.6783338333333333,3.18459,-0.270377,0.7,43.77,28.32,35.53,54.4
2008-02-13,0.5418603890611451,14.717430847670833,-1.7559579583333333,-0.616814,-4.97929,1.0,32.44,24.2,28.32,54.4
2008-02-14,0.004273066480683,14.919263305741667,-1.4112030625,1.19748,-4.23831,0.3,39.65,23.17,30.38,55.4
2008-02-15,1.172943717247533,14.614579742262501,2.4484362916666664,3.8906,0.720054,0.5,41.71,30.38,35.53,55.7
2008-02-16,0.1765157434286862,14.078406552466669,0.09492037499999999,1.24017,-3.46342,0.4,43.77,27.29,32.44,56.2
2008-02-17,0.0,13.962140085483336,0.8803008333333334,3.1616,-2.34002,0.0,48.92,27.29,38.62,56.6
2008-02-18,0.0,13.664712103350002,3.6272249999999997,5.49637,1.74706,0.4,58.19,41.71,49.95,56.7
2008-02-19,0.0028170460093930004,13.28986938125,2.9124008333333333,4.2024,1.83181,0.1,53.04,35.53,42.74,57.1
2008-02-20,0.0898443659568763,13.014406634075,2.4797285,4.01263,0.591278,0.1,52.01,33.47,37.59,57.2
2008-02-21,0.0,12.735512126516666,1.1871304791666668,2.57919,0.0963615,0.0,53.04,34.5,40.68,57.3
2008-02-22,0.193910123215347,12.42762482115,1.3685062291666668,2.38776,0.0823515,0.1,48.92,32.44,38.62,57.2
2008-02-23,0.130087411192046,12.228876354245834,0.32481234166666667,2.17662,-1.67466,0.1,46.86,31.41,36.56,57.3
2008-02-24,0.000509800275292,12.227429503070834,-0.29318810833333336,1.86749,-1.87839,0.0,46.86,35.53,38.62,57.4
2008-02-25,0.0482334317153304,12.1226295777125,1.4004072083333332,2.41412,-0.156108,0.0,42.74,33.47,36.56,57.4
2008-02-26,0.004486465021115,11.754128722554167,2.19905275,3.09812,0.573345,0.0,48.92,33.47,41.71,57.4
2008-02-27,0.385071944552911,11.156031286720832,2.97353625,4.1262,1.92223,0.5,44.8,34.5,38.62,57.3
2008-02-28,0.115886419271546,10.540086072220834,3.0797216666666665,4.07643,2.19136,0.2,55.1,36.56,41.71,57.2
2008-02-29,1.0776176222675324,9.4932334728,3.23181875,4.13977,1.65904,0.9,56.13,31.41,42.74,57.2
2008-03-01,0.81557395222072,8.562534151325002,0.9584088333333334,1.87781,0.106937,0.8,35.53,28.32,30.38,57.6
2008-03-02,0.014763870177209999,8.4251226598,-0.38335575,1.28057,-1.65276,0.0,40.68,28.32,31.41,58.3
2008-03-03,1.018554844507508,8.609889819941667,0.024679316666666676,1.06148,-1.0028,1.7,33.47,28.32,31.41,58.4
2008-03-04,0.13414169495616118,8.9428148684875,-1.3385925416666666,0.178255,-4.23995,1.0,52.01,26.26,32.44,60.1
2008-03-05,0.0,8.971276169945833,-0.33446,2.45967,-4.39567,0.3,46.86,26.26,34.5,61.1
2008-03-06,0.040963107946838,8.740190087154167,2.7492084583333334,4.03843,0.312387,0.1,54.07,35.53,42.74,61.4
2008-03-07,0.2022461798427994,8.072994844979165,2.8246412500000004,3.94032,1.83626,0.5,45.83,33.47,38.62,61.5
2008-03-08,0.75304397750967,7.2134044857875,1.0401175625,2.02903,-2.821,0.2,46.86,32.44,35.53,62.0
2008-03-09,0.033130400173871005,6.667465870770834,2.059710433333333,3.63581,-1.23838,0.0,59.22,32.44,43.77,62.2
2008-03-10,0.795771060818503,4.9039563882924995,4.208864583333333,4.59399,3.48209,0.7,54.07,34.5,43.77,62.2
2008-03-11,0.221927900155962,3.0601322298983336,0.4811710708333334,2.5224,-1.83003,0.6,35.53,29.35,31.41,62.9
2008-03-12,0.0004205775105763,2.7867615114120836,-0.12867644166666667,2.57938,-3.16789,0.0,50.98,26.26,34.5,63.0
2008-03-13,1.929002916857863,2.7005062154904165,0.6869287708333333,1.97045,-0.296573,0.9,37.59,30.38,32.44,62.6
2008-03-14,1.1075274878283001,2.9174900925041665,0.5684775,1.72055,-0.398542,1.3,38.62,30.38,32.44,63.5
2008-03-15,0.25061166682629,3.11320394490875,-0.15055721249999998,0.667537,-1.53747,0.5,39.65,29.35,31.41,64.8
2008-03-16,0.42758481168307516,3.204909539049167,-1.343270125,-0.290793,-2.58926,0.8,36.56,27.29,29.35,65.3
2008-03-17,0.71437379521046,3.5956812395670834,0.3716494791666667,1.49389,-2.21914,0.8,36.56,29.35,32.44,66.0
2008-03-18,0.4625796404227922,3.364713595159584,0.4179641666666667,1.83814,-0.54831,0.6,37.59,28.32,31.41,66.8
2008-03-19,0.3264417704123191,3.4466972352312504,-1.084954325,0.881641,-3.63147,0.5,47.89,28.32,33.47,67.4
2008-03-20,0.5816944063195343,3.998310393994583,-0.8864564333333332,0.293043,-1.9207,0.6,40.68,27.29,31.41,67.9
2008-03-21,0.155134151095231,4.359482340995833,-2.054963895833333,0.0944382,-4.87281,0.1,39.65,26.26,28.32,68.5
2008-03-22,0.00010764442820670001,4.303593203204167,-0.455948375,2.24804,-4.92877,0.2,47.89,26.26,37.59,68.6
2008-03-23,0.7946960829939208,3.887631364411667,0.964488125,2.42534,-1.79799,1.4,39.65,25.23,32.44,68.8
2008-03-24,0.0174467990669357,3.67242865633875,-2.0189347666666664,0.546954,-3.64164,0.0,48.92,25.23,30.38,70.2
2008-03-25,0.32055828778642126,3.7172393760745837,-1.4568385,0.89003,-3.70721,0.2,41.71,26.26,31.41,70.2
2008-03-26,0.595910859193265,4.220146635833333,-1.8904393124999999,-0.0013325,-2.8921,0.8,40.68,24.2,29.35,70.4
2008-03-27,0.6182233338404199,4.707660022450001,-2.3744459166666667,-0.510322,-4.10893,0.4,34.5,22.14,26.26,71.1
2008-03-28,0.750547206082674,5.390437622120833,-2.9437413333333335,-0.824942,-4.82044,0.7,31.41,24.2,27.29,71.4
2008-03-29,0.9313159320441902,6.206423955141666,-2.5658833333333333,-0.555911,-3.86669,1.6,38.62,25.23,27.29,72.1
2008-03-30,0.3398489844632344,6.859281919233332,-3.1889841666666663,-1.52295,-5.7309,0.7,42.74,24.2,27.29,73.7
2008-03-31,0.11532132459631629,7.1208109318499995,-3.856310458333333,-0.775188,-7.33448,0.6,38.62,20.08,27.29,74.4
2008-04-01,0.0,7.202722065320834,-4.381461375,-0.194807,-8.34408,0.0,53.04,16.99,30.38,75.0
2008-04-02,0.0,7.1511062238,-2.2565888333333333,1.7208,-6.50081,0.0,54.07,20.08,33.47,75.0
2008-04-03,0.0,6.821742528883334,0.7954343333333332,3.1861,-2.92416,0.0,53.04,25.23,38.62,75.0
2008-04-04,0.7699502915603346,6.556575062858334,0.37516413749999994,1.62912,-0.979248,1.1,38.62,29.35,32.44,75.0
2008-04-05,0.24804858670207,6.395192101695834,-0.18792385416666668,1.39595,-1.64907,0.4,42.74,27.29,32.44,76.1
2008-04-06,1.3784198348974899,6.0613664621125,0.6865751250000001,1.36587,0.178208,0.9,40.68,30.38,32.44,76.5
2008-04-07,1.4439001930915099,6.41388141625,0.21104625416666667,1.54418,-1.08947,0.9,36.56,29.35,31.41,77.4
2008-04-08,0.133968735728905,6.537472362254167,-1.2186025833333334,0.769749,-2.31151,0.4,40.68,22.14,30.38,78.3
2008-04-09,0.0366719265744832,6.537003201895833,-1.3801813683333333,0.922423,-3.2673,0.1,53.04,22.14,34.5,78.7
2008-04-10,0.322019680977148,6.509376874641666,0.47655346666666665,1.84299,-1.43918,0.9,50.98,30.38,35.53,78.7
2008-04-11,0.006953139975166001,6.022139078725,3.0385016666666664,6.08907,-0.755879,0.0,61.28,32.44,42.74,79.5
2008-04-12,0.0,3.8273960956641666,6.216222083333332,7.28796,4.92863,0.0,67.46,44.8,54.07,79.7
2008-04-13,0.158635932513751,1.2244320916391667,5.135579166666667,6.69481,1.03156,0.1,56.13,33.47,41.71,78.8
2008-04-14,0.197683778796427,0.45802078538883334,0.481803425,2.1968,-1.7149,1.0,41.71,27.29,31.41,78.2
2008-04-15,0.31640135983302003,0.2622589342706667,-1.2397394583333334,0.370414,-3.10342,0.6,34.5,26.26,29.35,78.7
2008-04-16,0.1471976473607024,0.2173456893810446,0.8063398708333334,2.95586,-1.37589,0.2,55.1,30.38,36.56,79.3
2008-04-17,0.0202585972782193,0.0,1.5302585416666667,2.39395,0.220724,0.7,46.86,31.41,36.56,79.3
2008-04-18,0.7177279072578999,0.25541795944793333,-1.3095324583333332,0.94823,-3.41425,1.5,31.41,23.17,27.29,79.5
2008-04-19,0.12891838209620368,0.7158561936487501,-2.6390133679166667,0.471196,-5.61203,0.8,40.68,22.14,27.29,81.0
2008-04-20,0.0692770852442515,0.7749364420875,-2.6364674625,0.330279,-4.75302,0.7,48.92,22.14,28.32,81.8
2008-04-21,0.12470477371849421,0.8362970395266667,-2.1289160458333334,0.695349,-5.14653,0.2,56.13,20.08,31.41,82.5
2008-04-22,0.0122740917854863,0.44647720632065835,-0.04483075,3.60459,-5.68633,0.1,50.98,24.2,36.56,82.7
2008-04-23,0.6629100036405,0.0,1.9089345833333333,3.018,1.02986,0.8,53.04,30.38,36.56,82.8
2008-04-24,0.44627505319312305,3.791926424279583e-05,1.261113875,2.94499,-1.48532,1.4,38.62,29.35,32.44,83.6
2008-04-25,0.0012334158628946,0.00022189268871962496,0.22908341666666665,3.30039,-2.13901,0.1,53.04,28.32,36.56,85.0
2008-04-26,0.0,0.0,3.6540241375,5.94961,-0.76632,0.1,61.28,28.32,46.86,85.1
2008-04-27,0.016368714390282098,0.0,7.1260916666666665,9.18306,5.94239,0.0,57.16,39.65,47.89,85.2
2008-04-28,0.3382120722013495,0.0,4.49431375,6.43611,1.6781,1.4,53.04,31.41,40.68,85.2
2008-04-29,1.2009029662037871,0.07869373622819043,0.8860308208333333,3.0996,-0.720643,1.2,48.92,28.32,33.47,85.7
2008-04-30,0.2149427846517182,0.61496489901,0.2898586791666667,2.95848,-1.62931,1.0,48.92,27.29,32.44,85.2
2008-05-01,0.007260069274766,0.21397805189979166,0.6138510291666667,3.04214,-1.92959,0.0,52.01,29.35,37.59,85.4
2008-05-02,0.18961325987142003,0.0,3.7649463166666663,5.66088,-0.0539604,0.0,57.16,37.59,44.8,85.2
2008-05-03,0.202943483211469,0.0,4.14925,4.70396,3.53343,0.0,42.74,35.53,38.62,85.2
2008-05-04,0.007097060919025001,0.0,6.326097083333334,10.4947,1.49601,0.0,60.25,34.5,44.8,85.0
2008-05-05,0.001224586488048,0.0,8.4009925,11.0502,5.30612,0.1,58.19,39.65,44.8,84.9
2008-05-06,6.10000723101e-05,0.0,5.449085416666667,8.6274,2.1367,0.2,45.83,36.56,38.62,84.0
2008-05-07,0.003685716557215,0.0,3.6627663333333333,7.62771,0.558582,0.0,39.65,31.41,35.53,83.1
2008-05-08,0.0116029289821137,0.00071774497419625,1.6154790708333333,4.9432,-0.920792,0.2,44.8,30.38,34.5,82.4
2008-05-09,1.09746515956e-05,0.0,3.9278802875000003,9.02762,-2.30333,0.0,56.13,30.38,40.68,82.0
2008-05-10,0.506539582980046,0.0,4.719412916666667,5.74827,3.28538,0.8,46.86,33.47,40.68,81.5
